80001271309011500,杭州-星级-积分翻倍兑,服务外呼
80001271313044710,杭州-星级-积分翻倍兑,服务外呼
80001270698007090,杭州-星级-积分翻倍兑,服务外呼
80001271325048940,杭州-星级-积分翻倍兑,服务外呼
80001174780014054,电渠满卡专项,服务外呼
80001270698043918,杭州-星级-积分翻倍兑,服务外呼
80001271335042100,杭州-星级-积分翻倍兑,服务外呼
80001270698011464,杭州-星级-积分翻倍兑,服务外呼
80001174778055284,电渠满卡专项,服务外呼
80001270676032740,杭州-星级-积分翻倍兑,服务外呼
80001270680055726,杭州-星级-积分翻倍兑,服务外呼
80001270676078928,杭州-星级-积分翻倍兑,服务外呼
80001271335027628,杭州-星级-积分翻倍兑,服务外呼
80001270678085786,杭州-星级-积分翻倍兑,服务外呼
80001270690080836,杭州-星级-积分翻倍兑,服务外呼
80001272288026206,杭州-星级-积分翻倍兑,服务外呼
80001270682058138,杭州-星级-积分翻倍兑,服务外呼
80001271331065140,杭州-星级-积分翻倍兑,服务外呼
80001271329039814,杭州-星级-积分翻倍兑,服务外呼
80001271309011572,杭州-星级-积分翻倍兑,服务外呼
80001271325085984,杭州-星级-积分翻倍兑,服务外呼
80001272294010798,杭州-星级-积分翻倍兑,服务外呼
80001270682071872,杭州-星级-积分翻倍兑,服务外呼
80001271307079468,杭州-星级-积分翻倍兑,服务外呼
80001270692064816,杭州-星级-积分翻倍兑,服务外呼
80001271327056032,杭州-星级-积分翻倍兑,服务外呼
80001270682016450,杭州-星级-积分翻倍兑,服务外呼
80001271309089746,杭州-星级-积分翻倍兑,服务外呼
80001092945045422,积分兑三星以下,服务外呼
80001271317057526,杭州-星级-积分翻倍兑,服务外呼
80001270674008224,杭州-星级-积分翻倍兑,服务外呼
80001270666078892,杭州-星级-积分翻倍兑,服务外呼
80001271315069136,杭州-星级-积分翻倍兑,服务外呼
80001270668033946,杭州-星级-积分翻倍兑,服务外呼
80001270666028060,杭州-星级-积分翻倍兑,服务外呼
80001270678044944,杭州-星级-积分翻倍兑,服务外呼
80001271313034576,杭州-星级-积分翻倍兑,服务外呼
80001270690016900,杭州-星级-积分翻倍兑,服务外呼
80001270688028402,杭州-星级-积分翻倍兑,服务外呼
80001270688033064,杭州-星级-积分翻倍兑,服务外呼
80001270668024748,杭州-星级-积分翻倍兑,服务外呼
80001270686007846,杭州-星级-积分翻倍兑,服务外呼
80001270672015118,杭州-星级-积分翻倍兑,服务外呼
80001061909060409,台州市本级外呼,服务外呼
80001270674040390,杭州-星级-积分翻倍兑,服务外呼
80001270672015172,杭州-星级-积分翻倍兑,服务外呼
80001270676056464,杭州-星级-积分翻倍兑,服务外呼
80001113175059610,大升级折扣合约,服务外呼
80001270682030832,杭州-星级-积分翻倍兑,服务外呼
80001270672070414,杭州-星级-积分翻倍兑,服务外呼
80001270676079306,杭州-星级-积分翻倍兑,服务外呼
80001113175048872,大升级折扣合约,服务外呼
80001170777002070,总台免ITV,服务外呼
80001365169001906,爱维系网络权益外呼,服务外呼
80001365169004534,爱维系网络权益外呼,服务外呼
80001062719008851,台州市本级外呼,服务外呼
80001061917010567,台州市本级外呼,服务外呼
80001289765044548,杭州-星级-大升级外,服务外呼
80001109121051616,拱墅积分翻倍兑,服务外呼
80001271315050470,杭州-星级-积分翻倍兑,服务外呼
80001270670056554,杭州-星级-积分翻倍兑,服务外呼
80001271337038644,杭州-星级-积分翻倍兑,服务外呼
80001271307082888,杭州-星级-积分翻倍兑,服务外呼
80001271311027592,杭州-星级-积分翻倍兑,服务外呼
80001271317002104,杭州-星级-积分翻倍兑,服务外呼
80001271307037582,杭州-星级-积分翻倍兑,服务外呼
80001270688068524,杭州-星级-积分翻倍兑,服务外呼
80001272294055618,杭州-星级-积分翻倍兑,服务外呼
80001270676018574,杭州-星级-积分翻倍兑,服务外呼
80001272286088000,杭州-星级-积分翻倍兑,服务外呼
80001271317085192,杭州-星级-积分翻倍兑,服务外呼
80001271325002158,杭州-星级-积分翻倍兑,服务外呼
80001272296007252,杭州-星级-积分翻倍兑,服务外呼
80001270670071818,杭州-星级-积分翻倍兑,服务外呼
80001270676078910,杭州-星级-积分翻倍兑,服务外呼
80001271313067786,杭州-星级-积分翻倍兑,服务外呼
80001271313053944,杭州-星级-积分翻倍兑,服务外呼
80001272292063178,杭州-星级-积分翻倍兑,服务外呼
80001271329012256,杭州-星级-积分翻倍兑,服务外呼
80001272294028546,杭州-星级-积分翻倍兑,服务外呼
80001271347000448,杭州-星级-积分翻倍兑,服务外呼
80001271319033028,杭州-星级-积分翻倍兑,服务外呼
80001270694062350,杭州-星级-积分翻倍兑,服务外呼
80001270680046420,杭州-星级-积分翻倍兑,服务外呼
80001270696014002,杭州-星级-积分翻倍兑,服务外呼
80001270692087748,杭州-星级-积分翻倍兑,服务外呼
80001271333071926,杭州-星级-积分翻倍兑,服务外呼
80001270676055924,杭州-星级-积分翻倍兑,服务外呼
80001271343073690,杭州-星级-积分翻倍兑,服务外呼
80001272276086848,杭州-星级-积分翻倍兑,服务外呼
80001271323083482,杭州-星级-积分翻倍兑,服务外呼
80001272278028690,杭州-星级-积分翻倍兑,服务外呼
80001272278037906,杭州-星级-积分翻倍兑,服务外呼
80001270686034774,杭州-星级-积分翻倍兑,服务外呼
80001272294029230,杭州-星级-积分翻倍兑,服务外呼
80001271317067678,杭州-星级-积分翻倍兑,服务外呼
80001271323019114,杭州-星级-积分翻倍兑,服务外呼
80001270682053350,杭州-星级-积分翻倍兑,服务外呼
80001174778019542,电渠满卡专项,服务外呼
80001271345025288,杭州-星级-积分翻倍兑,服务外呼
80001270684018790,杭州-星级-积分翻倍兑,服务外呼
80001271319074662,杭州-星级-积分翻倍兑,服务外呼
80001270692014380,杭州-星级-积分翻倍兑,服务外呼
80001271315033352,杭州-星级-积分翻倍兑,服务外呼
80001271323070324,杭州-星级-积分翻倍兑,服务外呼
80001282102015706,宁波4升5加包,服务外呼
80001270688014506,杭州-星级-积分翻倍兑,服务外呼
80001270674077218,杭州-星级-积分翻倍兑,服务外呼
80001270694051856,杭州-星级-积分翻倍兑,服务外呼
80001270680000844,杭州-星级-积分翻倍兑,服务外呼
80001270674077164,杭州-星级-积分翻倍兑,服务外呼
80001270678012562,杭州-星级-积分翻倍兑,服务外呼
80001270672065806,杭州-星级-积分翻倍兑,服务外呼
80001269801055924,杭州-星级-积分翻倍兑,服务外呼
80001270666034846,杭州-星级-积分翻倍兑,服务外呼
80001270682049210,杭州-星级-积分翻倍兑,服务外呼
80001092945041342,积分兑三星以下,服务外呼
80001174780036230,电渠满卡专项,服务外呼
80001270670072664,杭州-星级-积分翻倍兑,服务外呼
80001270686040534,杭州-星级-积分翻倍兑,服务外呼
80001270692081988,杭州-星级-积分翻倍兑,服务外呼
80001270676065806,杭州-星级-积分翻倍兑,服务外呼
80001270670017782,杭州-星级-积分翻倍兑,服务外呼
80001270686063088,杭州-星级-积分翻倍兑,服务外呼
80001271313002482,杭州-星级-积分翻倍兑,服务外呼
80001270686002104,杭州-星级-积分翻倍兑,服务外呼
80001270700031948,杭州-星级-积分翻倍兑,服务外呼
80001075609024178,宽带提速,服务外呼
80001360970042133,装维回访7.26,服务外呼
80001360970030748,装维回访7.26,服务外呼
80001315160095808,【市】温州市_4升5行动_,服务外呼
80001109121001496,拱墅积分翻倍兑,服务外呼
80001360970049918,装维回访7.26,服务外呼
80001109119035516,拱墅积分翻倍兑,服务外呼
80001220443033966,小公举单C30年,服务外呼
80001360970047323,装维回访7.26,服务外呼
80001289765036523,杭州-星级-大升级外,服务外呼
80001360970020188,装维回访7.26,服务外呼
80001075609008565,宽带提速,服务外呼
80001315160090330,【市】温州市_4升5行动_,服务外呼
80001246924025156,温州4升5加包,服务外呼
80001075607019342,宽带提速,服务外呼
80001075607016027,宽带提速,服务外呼
80001246924017848,温州4升5加包,服务外呼
80001315160050994,【市】温州市_4升5行动_,服务外呼
80001246926001608,温州4升5加包,服务外呼
80001246926015930,温州4升5加包,服务外呼
80001315160028488,【市】温州市_4升5行动_,服务外呼
80001281104022286,宽带提速,服务外呼
80001106934058112,拱墅积分翻倍兑,服务外呼
80001281104046830,宽带提速,服务外呼
80001165807038758,无机无套,服务外呼
80001097367003937,预警正常和外呼,服务外呼
80001095937048228,预警正常和外呼,服务外呼
80001272292081070,杭州-星级-积分翻倍兑,服务外呼
80001272282000610,杭州-星级-积分翻倍兑,服务外呼
80001270676008170,杭州-星级-积分翻倍兑,服务外呼
80001272288085840,杭州-星级-积分翻倍兑,服务外呼
80001271327050362,杭州-星级-积分翻倍兑,服务外呼
80001272278069442,杭州-星级-积分翻倍兑,服务外呼
80001271309084094,杭州-星级-积分翻倍兑,服务外呼
80001271317085102,杭州-星级-积分翻倍兑,服务外呼
80001271315069010,杭州-星级-积分翻倍兑,服务外呼
80001270690070324,杭州-星级-积分翻倍兑,服务外呼
80001270692059596,杭州-星级-积分翻倍兑,服务外呼
80001257496013198,沉默促活,服务外呼
80001270692027016,杭州-星级-积分翻倍兑,服务外呼
80001271309033388,杭州-星级-积分翻倍兑,服务外呼
80001272286064852,杭州-星级-积分翻倍兑,服务外呼
80001270674080620,杭州-星级-积分翻倍兑,服务外呼
80001272282023506,杭州-星级-积分翻倍兑,服务外呼
80001272278069712,杭州-星级-积分翻倍兑,服务外呼
80001270674085336,杭州-星级-积分翻倍兑,服务外呼
80001270668018862,杭州-星级-积分翻倍兑,服务外呼
80001271343008710,杭州-星级-积分翻倍兑,服务外呼
80001271317075904,杭州-星级-积分翻倍兑,服务外呼
80001257496003133,沉默促活,服务外呼
80001271323041218,杭州-星级-积分翻倍兑,服务外呼
80001272278069532,杭州-星级-积分翻倍兑,服务外呼
80001272276076606,杭州-星级-积分翻倍兑,服务外呼
80001257496010813,沉默促活,服务外呼
80001174778001524,电渠满卡专项,服务外呼
80001271315018376,杭州-星级-积分翻倍兑,服务外呼
80001270668003598,杭州-星级-积分翻倍兑,服务外呼
80001272280034990,杭州-星级-积分翻倍兑,服务外呼
80001270670021076,杭州-星级-积分翻倍兑,服务外呼
80001270694066472,杭州-星级-积分翻倍兑,服务外呼
80001271335068182,杭州-星级-积分翻倍兑,服务外呼
80001270690001978,杭州-星级-积分翻倍兑,服务外呼
80001271313048832,杭州-星级-积分翻倍兑,服务外呼
80001270670079612,杭州-星级-积分翻倍兑,服务外呼
80001282106008426,宁波4升5加包,服务外呼
80001270692068110,杭州-星级-积分翻倍兑,服务外呼
80001271343079000,杭州-星级-积分翻倍兑,服务外呼
80001271335051496,杭州-星级-积分翻倍兑,服务外呼
80001271335079090,杭州-星级-积分翻倍兑,服务外呼
80001271315014920,杭州-星级-积分翻倍兑,服务外呼
80001246924066988,温州4升5加包,服务外呼
80001271307043000,杭州-星级-积分翻倍兑,服务外呼
80001271335078856,杭州-星级-积分翻倍兑,服务外呼
80001271307029158,杭州-星级-积分翻倍兑,服务外呼
80001271319019654,杭州-星级-积分翻倍兑,服务外呼
80001271347000592,杭州-星级-积分翻倍兑,服务外呼
80001270704009538,杭州-星级-积分翻倍兑,服务外呼
80001271307066292,杭州-星级-积分翻倍兑,服务外呼
80001272288026476,杭州-星级-积分翻倍兑,服务外呼
80001271345035062,杭州-星级-积分翻倍兑,服务外呼
80001272288058732,杭州-星级-积分翻倍兑,服务外呼
80001271335014380,杭州-星级-积分翻倍兑,服务外呼
80001271307047446,杭州-星级-积分翻倍兑,服务外呼
80001271313063484,杭州-星级-积分翻倍兑,服务外呼
80001282102058672,宁波4升5加包,服务外呼
80001271331014506,杭州-星级-积分翻倍兑,服务外呼
80001272292035656,杭州-星级-积分翻倍兑,服务外呼
80001271313017512,杭州-星级-积分翻倍兑,服务外呼
80001270698029626,杭州-星级-积分翻倍兑,服务外呼
80001174778047892,电渠满卡专项,服务外呼
80001270678029896,杭州-星级-积分翻倍兑,服务外呼
80001282103010568,宁波4升5加包,服务外呼
80001271311041956,杭州-星级-积分翻倍兑,服务外呼
80001272276035224,杭州-星级-积分翻倍兑,服务外呼
80001282102059386,宁波4升5加包,服务外呼
80001272294057526,杭州-星级-积分翻倍兑,服务外呼
80001272284005200,杭州-星级-积分翻倍兑,服务外呼
80001271341049930,杭州-星级-积分翻倍兑,服务外呼
80001272280042082,杭州-星级-积分翻倍兑,服务外呼
80001272298011662,杭州-星级-积分翻倍兑,服务外呼
80001271345045376,杭州-星级-积分翻倍兑,服务外呼
80001270670084310,杭州-星级-积分翻倍兑,服务外呼
80001270672070000,杭州-星级-积分翻倍兑,服务外呼
80001270672051550,杭州-星级-积分翻倍兑,服务外呼
80001270678042640,杭州-星级-积分翻倍兑,服务外呼
80001174778034354,电渠满卡专项,服务外呼
80001061909057068,台州市本级外呼,服务外呼
80001170527015580,灵硕回访调查,服务外呼
80001170525060394,灵硕回访调查,服务外呼
80001170525049670,灵硕回访调查,服务外呼
80001062719062138,台州市本级外呼,服务外呼
80001315160028356,【市】温州市_4升5行动_,服务外呼
80001095937041650,预警正常和外呼,服务外呼
80001095937052089,预警正常和外呼,服务外呼
80001170523011968,灵硕回访调查,服务外呼
80001170525031610,灵硕回访调查,服务外呼
80001170527026178,灵硕回访调查,服务外呼
80001170523015538,灵硕回访调查,服务外呼
80001170525013690,灵硕回访调查,服务外呼
80001062717047162,台州市本级外呼,服务外呼
80001166917038230,有机无套,服务外呼
80001164022007603,合约绑定送路由,服务外呼
80001095937012153,预警正常和外呼,服务外呼
80001360970004003,装维回访7.26,服务外呼
80001281104018382,宽带提速,服务外呼
80001170525042334,灵硕回访调查,服务外呼
80001170527026192,灵硕回访调查,服务外呼
80001095937052037,预警正常和外呼,服务外呼
80001162532068188,合约绑定送路由,服务外呼
80001170521042460,灵硕回访调查,服务外呼
80001170523040612,灵硕回访调查,服务外呼
80001360970042388,装维回访7.26,服务外呼
80001170525035180,灵硕回访调查,服务外呼
80001289765010318,杭州-星级-大升级外,服务外呼
80001289765025663,杭州-星级-大升级外,服务外呼
80001289765021853,杭州-星级-大升级外,服务外呼
